timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-05T23:55:00.000Z,6/9/2025, 05:25:00,239.23,239.23,239.1498,239.23,0,239.2682950000003,239.27728677871093,45.76,-0.08099942114168357,239.45434498763805,239.08224501236256
2025-09-08T08:00:00.000Z,8/9/2025, 13:30:00,240.3,240.41,240.16,240.41,0,239.3187950000003,239.3851642283575,75.03,0.019177795330705294,239.84949493207117,238.78809506792945
2025-09-08T08:05:00.000Z,8/9/2025, 13:35:00,240.36,240.43,240.28,240.37,0,239.36479500000033,239.47895811137107,73.58,0.09425478492778439,240.065324698086,238.66426530191467
2025-09-08T08:10:00.000Z,8/9/2025, 13:40:00,240.3,240.37,240.24,240.27,0,239.41073500000033,239.55429543409764,69.94,0.1440244515929976,240.21456469408983,238.60690530591083
2025-09-08T08:15:00.000Z,8/9/2025, 13:45:00,240.27,240.31,240.17,240.22,0,239.45473500000034,239.61769586894548,68.13,0.17738787189657046,240.3313075623704,238.57816243763028
2025-09-08T08:20:00.000Z,8/9/2025, 13:50:00,240.2,240.22,240.1,240.18,0,239.49373500000038,239.6712486433316,66.64,0.19831490635783666,240.42480864751707,238.5626613524837
2025-09-08T08:25:00.000Z,8/9/2025, 13:55:00,240.15,240.17,240.03,240.03,0,239.53223500000036,239.70541543920478,61.23,0.20048492017951958,240.48489378314363,238.57957621685708
2025-09-08T08:30:00.000Z,8/9/2025, 14:00:00,240.08,240.09,240.03,240.05,0,239.57023500000037,239.73823301642338,61.68,0.2014957866189775,240.54165834597268,238.59881165402805
2025-09-08T08:35:00.000Z,8/9/2025, 14:05:00,240.08,240.08,240.02,240.05,0,239.6083350000004,239.76792511009734,61.68,0.1999915277140758,240.5921848102357,238.62448518976512
2025-09-08T08:40:00.000Z,8/9/2025, 14:10:00,240.02,240.02,239.85,239.85,0,239.64083500000044,239.77574176627854,54.42,0.18057945560664734,240.61143705496428,238.6702329450366
2025-09-08T08:45:00.000Z,8/9/2025, 14:15:00,239.87,239.88,239.85,239.88,0,239.6673350000004,239.78567112187108,55.27,0.16570584406255762,240.6336591325253,238.7010108674755
2025-09-08T08:50:00.000Z,8/9/2025, 14:20:00,239.87,239.88,239.71,239.75,0,239.6923350000004,239.78227387216907,50.84,0.14179397354723733,240.6398661757936,238.74480382420722
2025-09-08T08:55:00.000Z,8/9/2025, 14:25:00,239.74,239.74,239.5,239.56,0,239.70433500000044,239.7611049319625,45.14,0.10628702116574118,240.6386878076165,238.7699821923844
2025-09-08T09:00:00.000Z,8/9/2025, 14:30:00,239.62,239.64,239.45,239.51,0,239.71883500000044,239.7371901765375,43.76,0.07326833173675595,240.6314199599357,238.80625004006518
2025-09-08T09:05:00.000Z,8/9/2025, 14:35:00,239.48,239.51,239.48,239.51,0,239.73783500000044,239.71555301686726,43.76,0.04656402142362026,240.6157554913321,238.8599145086688
2025-09-08T09:10:00.000Z,8/9/2025, 14:40:00,239.51,239.61,239.5,239.61,0,239.75933500000042,239.7055003485942,47.5,0.03308840483728659,240.60190711507425,238.91676288492658
2025-09-08T09:15:00.000Z,8/9/2025, 14:45:00,239.61,239.61,239.6,239.6,0,239.78490000000042,239.69545269634713,47.16,0.021355788938166143,240.5738491491856,238.99595085081523
2025-09-08T09:20:00.000Z,8/9/2025, 14:50:00,239.57,239.61,239.48,239.5,0,239.79840000000044,239.67683815383788,43.8,0.003942989713067391,240.55758545823844,239.03921454176245
2025-09-08T09:25:00.000Z,8/9/2025, 14:55:00,239.54,239.59,239.54,239.56,0,239.81850000000045,239.66571071061523,46.28,-0.004958126371718663,240.528493661944,239.1085063380569
2025-09-08T09:30:00.000Z,8/9/2025, 15:00:00,239.63,239.65,239.63,239.65,0,239.83950000000044,239.6642144524614,49.84,-0.004695945225904552,240.50187376155807,239.1771262384428
2025-09-08T09:35:00.000Z,8/9/2025, 15:05:00,239.64,239.76,239.63,239.76,0,239.8660000000005,239.67333688556033,53.87,0.004337911172967779,240.46840849927653,239.26359150072446
2025-09-08T09:40:00.000Z,8/9/2025, 15:10:00,239.76,239.76,239.62,239.63,0,239.8270000000005,239.669209563126,48.87,0.0009959136373254296,240.3826653669256,239.2713346330754
2025-09-08T09:45:00.000Z,8/9/2025, 15:15:00,239.69,239.69,239.67,239.67,0,239.7920000000005,239.6692848428283,50.4,0.0015570732474543547,240.29182396901362,239.2921760309874
2025-09-08T09:50:00.000Z,8/9/2025, 15:20:00,239.67,239.72,239.67,239.72,0,239.7645000000005,239.67411485779704,52.31,0.005967587776780192,240.21409870996308,239.31490129003794
2025-09-08T09:55:00.000Z,8/9/2025, 15:25:00,239.72,239.74,239.71,239.74,0,239.74050000000048,239.68038963324494,53.09,0.010950554000288548,240.1385690894812,239.34243091051977
2025-09-08T10:00:00.000Z,8/9/2025, 15:30:00,239.71,239.71,239.66,239.66,0,239.71450000000044,239.6784477634121,49.6,0.008348028346347292,240.05862061838883,239.37037938161205
2025-09-08T10:05:00.000Z,8/9/2025, 15:35:00,239.66,239.7,239.66,239.7,0,239.69800000000046,239.68050035737284,51.32,0.009404761485342306,240.01019224846286,239.38580775153807
2025-09-08T10:10:00.000Z,8/9/2025, 15:40:00,239.68,239.75,239.64,239.75,0,239.68300000000045,239.68711937095637,53.47,0.014114113528847838,239.95193121797263,239.41406878202827
2025-09-08T10:15:00.000Z,8/9/2025, 15:45:00,239.76,239.79,239.76,239.77,0,239.66900000000047,239.69501276419862,54.33,0.01923837380763871,239.88374636201854,239.4542536379824
2025-09-08T10:20:00.000Z,8/9/2025, 15:50:00,239.84,239.89,239.84,239.85,0,239.66900000000047,239.70977345332255,57.72,0.029415633298924604,239.88374636201854,239.4542536379824
2025-09-08T10:25:00.000Z,8/9/2025, 15:55:00,239.82,239.82,239.79,239.8,0,239.66500000000048,239.718366457768,54.98,0.03306544477158013,239.8664447815164,239.46355521848454
2025-09-08T10:30:00.000Z,8/9/2025, 16:00:00,239.82,239.87,239.66,239.7,0,239.66250000000045,239.7166172713139,49.87,0.027570961512026315,239.8608809466662,239.46411905333468
2025-09-08T10:35:00.000Z,8/9/2025, 16:05:00,239.8,239.9,239.65,239.7,0,239.66950000000043,239.7150346740459,49.87,0.02295196794383969,239.86273301995303,239.47626698004782
2025-09-08T10:40:00.000Z,8/9/2025, 16:10:00,239.75,239.87,239.72,239.72,0,239.68000000000043,239.715507562232,50.92,0.020666979046353617,239.8597776404344,239.50022235956646
2025-09-08T10:45:00.000Z,8/9/2025, 16:15:00,239.7,239.7,239.68,239.68,0,239.68850000000043,239.7121258896385,48.71,0.015450341260049072,239.85052160349824,239.52647839650263
2025-09-08T10:50:00.000Z,8/9/2025, 16:20:00,239.65,239.69,239.64,239.65,0,239.69050000000044,239.70620913824433,47.06,0.008793997225069461,239.84955659370218,239.5314434062987
2025-09-08T10:55:00.000Z,8/9/2025, 16:25:00,239.65,239.69,239.6,239.6,0,239.69050000000044,239.69609398222107,44.35,-0.0005099076140311354,239.84955659370218,239.5314434062987
2025-09-08T11:00:00.000Z,8/9/2025, 16:30:00,239.6,239.94,239.6,239.94,0,239.7125000000004,239.71932312677146,60.83,0.019329026288289697,239.88148224758874,239.54351775241207
2025-09-08T11:05:00.000Z,8/9/2025, 16:35:00,239.9,239.99,239.9,239.98,0,239.73350000000036,239.74414949565036,62.24,0.037842959957743005,239.92442144981678,239.54257855018395
2025-09-08T11:10:00.000Z,8/9/2025, 16:40:00,239.99,240.03,239.91,239.99,0,239.7505000000004,239.76756382939794,62.61,0.05271464063940812,239.96743086456328,239.5335691354375
2025-09-08T11:15:00.000Z,8/9/2025, 16:45:00,240,240,239.97,240,0,239.76250000000036,239.78970060755051,62.99,0.06456322646533863,240.00522412323494,239.51977587676578
2025-09-08T11:20:00.000Z,8/9/2025, 16:50:00,239.99,240,239.83,239.83,0,239.77250000000035,239.79353864492666,53.02,0.05954928970257356,240.00896352784343,239.53603647215726
2025-09-08T11:25:00.000Z,8/9/2025, 16:55:00,239.76,239.81,239.76,239.76,0,239.77700000000036,239.79034448826698,49.54,0.049358321700964325,240.00887065359845,239.54512934640226
2025-09-08T11:30:00.000Z,8/9/2025, 17:00:00,239.85,239.89,239.83,239.88,0,239.78500000000037,239.79888310843202,54.99,0.05038410663755144,240.01947814397118,239.55052185602955
2025-09-08T11:35:00.000Z,8/9/2025, 17:05:00,239.83,239.86,239.69,239.8,0,239.78800000000038,239.79898947905755,51.03,0.04423184005923986,240.02163218956338,239.55436781043738
2025-09-08T11:40:00.000Z,8/9/2025, 17:10:00,239.8,239.84,239.8,239.8,0,239.79500000000039,239.7990857191473,51.03,0.038907621628283096,240.0211415485933,239.56885845140746
2025-09-08T11:45:00.000Z,8/9/2025, 17:15:00,239.8,239.83,239.69,239.7,0,239.79500000000039,239.78964898399042,46.21,0.02631562574501345,240.0211415485933,239.56885845140746
2025-09-08T11:50:00.000Z,8/9/2025, 17:20:00,239.8,239.89,239.8,239.8,0,239.7975000000004,239.79063479503895,51.18,0.024127416711195337,240.02269991119044,239.57230008881038
2025-09-08T11:55:00.000Z,8/9/2025, 17:25:00,239.8,239.9,239.7,239.7,0,239.79400000000038,239.78200290979714,46.55,0.01416084363097525,240.02294540834046,239.5650545916603
2025-09-08T12:00:00.000Z,8/9/2025, 17:30:00,239.75,240.8767,239.3,239.78,0,239.79050000000035,239.78181215648314,50.41,0.012572664224762775,240.01804999450707,239.56295000549363
2025-09-08T12:05:00.000Z,8/9/2025, 17:35:00,239.76,240.289,239.62,239.6984,0,239.78542000000033,239.77386814157998,46.7,0.0046756841859973974,240.01640529477038,239.55443470523028
2025-09-08T12:10:00.000Z,8/9/2025, 17:40:00,239.66,239.7,239.6,239.62,0,239.78142000000034,239.75921403285807,43.4,-0.007818823641343897,240.02080180047815,239.54203819952252
2025-09-08T12:15:00.000Z,8/9/2025, 17:45:00,239.61,239.7,239.61,239.69,0,239.78092000000032,239.75262222020493,47.01,-0.011934818963169391,240.02102065889156,239.54081934110908
2025-09-08T12:20:00.000Z,8/9/2025, 17:50:00,239.61,239.7,239.61,239.67,0,239.77842000000032,239.74475343732826,46.1,-0.016619033885234558,240.02202157306584,239.5348184269348
2025-09-08T12:25:00.000Z,8/9/2025, 17:55:00,239.64,239.9,239.64,239.76,0,239.78242000000031,239.74620549091605,50.69,-0.012920124962249702,240.02202026377313,239.5428197362275
2025-09-08T12:30:00.000Z,8/9/2025, 18:00:00,239.7767,239.9,239.7,239.85,0,239.79242000000036,239.7560906822574,54.84,-0.0026953943250020984,240.02568955737982,239.5591504426209
2025-09-08T12:35:00.000Z,8/9/2025, 18:05:00,239.84,239.89,239.7,239.83,0,239.80392000000035,239.76312966489954,53.76,0.0037507096708395693,240.02016765062342,239.58767234937727
2025-09-08T12:40:00.000Z,8/9/2025, 18:10:00,239.88,239.88,239.7,239.79,0,239.79642000000035,239.7656887444329,51.57,0.005567449728317797,240.00347855790125,239.58936144209946
2025-09-08T12:45:00.000Z,8/9/2025, 18:15:00,239.8,239.9,239.7,239.85,0,239.7899200000004,239.77371838782025,54.56,0.011713699633986607,239.9810693824216,239.5987706175792
2025-09-08T12:50:00.000Z,8/9/2025, 18:20:00,239.8488,239.98,239.75,239.93,0,239.7869200000004,239.788602350885,58.26,0.022777414521527817,239.96697600906427,239.60686399093655
2025-09-08T12:55:00.000Z,8/9/2025, 18:25:00,239.9673,240,239.91,239.95,0,239.7844200000004,239.8039735555626,59.15,0.03278143713117743,239.9536345572938,239.615205442707
2025-09-08T13:00:00.000Z,8/9/2025, 18:30:00,239.95,240,239.7,239.93,0,239.78942000000043,239.81597607408045,57.82,0.03865032735660634,239.9692998665781,239.60954013342277
2025-09-08T13:05:00.000Z,8/9/2025, 18:35:00,239.93,239.99,239.75,239.8982,0,239.7963300000004,239.82380692416803,55.67,0.04027124901634238,239.98169257551123,239.6109674244896
2025-09-08T13:10:00.000Z,8/9/2025, 18:40:00,239.88,240.1,239.8614,240.0999,0,239.8073250000004,239.8501015028187,64.65,0.05717229876097463,240.03294977590056,239.58170022410022
2025-09-08T13:15:00.000Z,8/9/2025, 18:45:00,240.09,240.46,240.09,240.3,0,239.8323250000004,239.89294897874072,70.95,0.0857247189453858,240.14367936322662,239.52097063677417
2025-09-08T13:20:00.000Z,8/9/2025, 18:50:00,240.34,240.4,240.2,240.25,0,239.8548250000004,239.92695383790826,67.7,0.10312932485686588,240.21482227707344,239.49482772292737
2025-09-08T13:25:00.000Z,8/9/2025, 18:55:00,240.22,240.22,239.28,239.4,0,239.8398250000004,239.87676775810746,36.85,0.04778388134184297,240.24636778926126,239.43328221073952
2025-09-08T13:30:00.000Z,8/9/2025, 19:00:00,239.3000030517578,239.8000030517578,238.74000549316406,239.7449951171875,2982053,239.83707475585976,239.86421798278175,47.34,0.03139849897502245,240.24539830323184,239.42875120848768
2025-09-08T13:35:00.000Z,8/9/2025, 19:05:00,239.72999572753906,240.14999389648438,239.3699951171875,239.66009521484375,1398156,239.83507951660195,239.8447777191686,45.35,0.011430489253115184,240.24644146096307,239.42371757224083
2025-09-08T13:40:00.000Z,8/9/2025, 19:10:00,239.66000366210938,239.6999969482422,239.25,239.56500244140625,764310,239.82432963867228,239.8181324546198,43.15,-0.011929973102411395,240.25180827491735,239.3968510024272
2025-09-08T13:45:00.000Z,8/9/2025, 19:15:00,239.55999755859375,239.8800048828125,238.9199981689453,239.25,847637,239.80190963867227,239.76402460179887,36.8,-0.055224775423596384,240.29539379326908,239.30842548407546
2025-09-08T13:50:00.000Z,8/9/2025, 19:20:00,239.27999877929688,239.73989868164062,239.25,239.53500366210938,792910,239.79765982177773,239.7422130837332,44.73,-0.06578052755344288,240.29874255327044,239.296577090285
2025-09-08T13:55:00.000Z,8/9/2025, 19:25:00,239.52000427246094,239.60000610351562,239.22999572753906,239.35000610351562,581555,239.78066012695353,239.70486003799817,41.12,-0.088058708083679,240.3170262222219,239.24429403168517
2025-09-08T14:00:00.000Z,8/9/2025, 19:30:00,239.25,239.41000366210938,239,239.40499877929688,1973369,239.76741006591837,239.67630182288377,42.6,-0.10012272486886786,240.32666089387376,239.20815923796297
2025-09-08T14:05:00.000Z,8/9/2025, 19:35:00,239.39999389648438,239.5399932861328,239.3000030517578,239.4499969482422,536277,239.75190991333048,239.65474897767982,43.85,-0.10484399263521027,240.3280520010892,239.17576782557177
2025-09-08T14:10:00.000Z,8/9/2025, 19:40:00,239.42999267578125,239.82000732421875,239.4149932861328,239.67999267578125,715816,239.7434095471195,239.65715313940376,49.84,-0.08900095073809666,240.31852759167631,239.1682915025627
2025-09-08T14:15:00.000Z,8/9/2025, 19:45:00,239.6842041015625,239.83999633789062,239.50999450683594,239.64999389648438,520631,239.73440924194375,239.65647130674478,49.1,-0.07796712024136809,240.3094592038188,239.1593592800687
2025-09-08T14:20:00.000Z,8/9/2025, 19:50:00,239.6300048828125,239.65249633789062,239.1999969482422,239.22500610351562,0,239.7061595471195,239.6153793826277,40.08,-0.10233602718028578,240.32160290164825,239.09071619259078
2025-09-08T14:25:00.000Z,8/9/2025, 19:55:00,239.24000549316406,239.4499969482422,239.0500030517578,239.22999572753906,395599,239.67515933349645,239.57867617738117,40.22,-0.11986422041911737,240.32024448376214,239.03007418323077
2025-09-08T14:30:00.000Z,8/9/2025, 20:00:00,239.22000122070312,239.49000549316406,239.17999267578125,239.22000122070312,519139,239.6396593945316,239.54451665769756,40.02,-0.13302844392455881,240.30263669195188,238.97668209711134
2025-09-08T14:35:00.000Z,8/9/2025, 20:05:00,239.22999572753906,239.35800170898438,239.07000732421875,239.1199951171875,299849,239.59815915039098,239.50408603479184,37.98,-0.14980399545370915,240.28182409010097,238.914494210681
2025-09-08T14:40:00.000Z,8/9/2025, 20:10:00,239.13999938964844,239.27999877929688,239.06019592285156,239.08999633789062,374809,239.5561589672855,239.46464892080124,37.36,-0.16363313080702824,240.2561331862199,238.85618474835113
2025-09-08T14:45:00.000Z,8/9/2025, 20:15:00,239.10000610351562,239.27999877929688,238.97000122070312,239.08999633789062,459023,239.51574878418006,239.4289677224288,37.36,-0.1726031584393013,240.22532265727222,238.8061749110879
2025-09-08T14:50:00.000Z,8/9/2025, 20:20:00,239.0749969482422,239.13499450683594,238.8350067138672,239.05999755859375,352283,239.46375366210972,239.39382770682548,36.68,-0.18005703532088546,240.14637831580626,238.7811290084132
2025-09-08T14:55:00.000Z,8/9/2025, 20:25:00,239.05999755859375,239.27999877929688,239.01010131835938,239.14999389648438,522497,239.40625335693395,239.37060543917394,40.23,-0.17666584027875842,239.98294974848758,238.8295569653803
2025-09-08T15:00:00.000Z,8/9/2025, 20:30:00,239.13999938964844,239.37159729003906,239.1083984375,239.27999877929688,433227,239.3577532958988,239.36197623347135,45.03,-0.1616248752746401,239.78667761146858,238.928828980329
2025-09-08T15:05:00.000Z,8/9/2025, 20:35:00,239.2899932861328,239.57000732421875,239.02000427246094,239.05999755859375,647395,239.3407531738285,239.3332163596735,39.28,-0.16554871944117622,239.7881844991774,238.8933218484796
2025-09-08T15:10:00.000Z,8/9/2025, 20:40:00,239.0749969482422,239.3800048828125,239.0500030517578,239.08999633789062,333355,239.30800323486363,239.3100525480751,40.4,-0.16434329621529287,239.7272860097237,238.88872046000355
2025-09-08T15:15:00.000Z,8/9/2025, 20:45:00,239.08009338378906,239.10000610351562,238.72999572753906,238.81500244140625,503961,239.26574859619177,239.26290491886854,34.19,-0.18346285327965006,239.70446539702544,238.8270317953581
2025-09-08T15:20:00.000Z,8/9/2025, 20:50:00,238.80999755859375,238.9600067138672,238.61500549316406,238.78500366210938,478759,239.22674865722692,239.2173905134629,33.58,-0.19874488347875285,239.69010706702502,238.76339024742882
2025-09-08T15:25:00.000Z,8/9/2025, 20:55:00,238.78500366210938,238.83270263671875,238.63009643554688,238.6999969482422,324459,239.19924850463903,239.16811493582284,31.86,-0.2152342474648492,239.71602827393795,238.6824687353401
2025-09-08T15:30:00.000Z,8/9/2025, 21:00:00,238.69500732421875,238.78829956054688,238.4320068359375,238.51499938964844,454876,239.148248291016,239.1059134552348,28.43,-0.24045809289773956,239.72074310140084,238.57575348063114
2025-09-08T15:35:00.000Z,8/9/2025, 21:05:00,238.51950073242188,238.58999633789062,238.35000610351562,238.42999267578125,337534,239.10224761962928,239.04154004766778,27,-0.26426126415341855,239.74592692147738,238.4585683177812
2025-09-08T15:40:00.000Z,8/9/2025, 21:10:00,238.42999267578125,238.6300048828125,238.42999267578125,238.5500030517578,273967,239.05949783325232,238.99472700043825,32.2,-0.2703254707384417,239.73007670728515,238.3889189592195
2025-09-08T15:45:00.000Z,8/9/2025, 21:15:00,238.5399932861328,238.5399932861328,237.97999572753906,238.13999938964844,497173,238.99399795532264,238.9133243708392,25.51,-0.30470284243926926,239.7497179140773,238.23827799656797
2025-09-08T15:50:00.000Z,8/9/2025, 21:20:00,238.1300048828125,238.29989624023438,238.07000732421875,238.22000122070312,402585,238.9209983825687,238.84729359463577,28.63,-0.3217823711527785,239.67961115817417,238.16238560696326
2025-09-08T15:55:00.000Z,8/9/2025, 21:25:00,238.1999969482422,238.42999267578125,238.10000610351562,238.27999877929688,393211,238.85249862670935,238.79326551698446,30.96,-0.3267106026940212,239.5823024931814,238.1226947602373
2025-09-08T16:00:00.000Z,8/9/2025, 21:30:00,238.27000427246094,238.375,237.98500061035156,238.00999450683594,447245,238.79174804687537,238.7186682779227,26.73,-0.34838735737201887,239.58677095601834,237.9967251377324
2025-09-08T16:05:00.000Z,8/9/2025, 21:35:00,238,238.08999633789062,237.83999633789062,237.9499969482422,381491,238.72774810791051,238.64546148461977,25.88,-0.36618647346199396,239.57567159136912,237.8798246244519
2025-09-08T16:10:00.000Z,8/9/2025, 21:40:00,237.9499053955078,238.07989501953125,237.80279541015625,237.89999389648438,283770,238.66174774169957,238.57446457146403,25.16,-0.3799474320948093,239.55063627348315,237.772859209916
2025-09-08T16:15:00.000Z,8/9/2025, 21:45:00,237.88999938964844,237.88999938964844,237.74000549316406,237.77999877929688,270164,238.59474792480506,238.49880116268622,23.48,-0.3959711847355152,239.53584570675545,237.65365014285467
2025-09-08T16:20:00.000Z,8/9/2025, 21:50:00,237.77999877929688,237.78990173339844,237.60000610351562,237.69500732421875,456689,238.52499847412145,238.42224936854646,22.35,-0.41079285989061987,239.51447183063237,237.53552511761052
2025-09-08T16:25:00.000Z,8/9/2025, 21:55:00,237.6999969482422,237.80999755859375,237.610107421875,237.72999572753906,250148,238.45699844360388,238.35632045035527,23.98,-0.41493278563172,239.4684938033783,237.44550308382946
2025-09-08T16:30:00.000Z,8/9/2025, 22:00:00,237.72000122070312,237.78970336914062,237.36000061035156,237.5,398632,238.37899856567418,238.27476612175002,20.87,-0.43179497596611327,239.43220061499477,237.3257965163536
2025-09-08T16:35:00.000Z,8/9/2025, 22:05:00,237.5050048828125,237.5402069091797,237.36000061035156,237.36000061035156,237871,238.28949890136755,238.18764559685494,19.24,-0.45125339576171086,239.36930370021454,237.20969410252056
2025-09-08T16:40:00.000Z,8/9/2025, 22:10:00,237.36000061035156,237.52000427246094,237.27499389648438,237.4499969482422,313474,238.1979988098148,238.1173933446061,23.39,-0.4541769125702615,239.2358928510448,237.1601047685848
2025-09-08T16:45:00.000Z,8/9/2025, 22:15:00,237.44500732421875,237.4499969482422,236.9344940185547,237.19000244140625,465192,238.10449905395544,238.02907040144422,20.17,-0.4720319144605014,239.15180903223458,237.0571890756763
2025-09-08T16:50:00.000Z,8/9/2025, 22:20:00,237.1999969482422,237.28500366210938,236.97000122070312,237.2050018310547,332561,238.01024932861364,237.95058768045473,20.84,-0.47944506247139884,239.02459848899545,236.99590016823183
2025-09-08T16:55:00.000Z,8/9/2025, 22:25:00,237.2050018310547,237.2299041748047,236.86000061035156,236.97999572753906,315381,237.9184989929203,237.85815035160562,18.33,-0.49773852786040607,238.9567623047845,236.8802356810561
2025-09-08T17:00:00.000Z,8/9/2025, 22:30:00,236.97999572753906,237.08900451660156,236.57000732421875,236.63499450683594,395253,237.8109985351566,237.74165931877042,15.29,-0.5339202459522312,238.91148751551933,236.7105095547939
2025-09-08T17:05:00.000Z,8/9/2025, 22:35:00,236.63499450683594,236.7899932861328,236.41839599609375,236.61000061035156,456822,237.70649871826208,237.633882298921,15.09,-0.5581769997784249,238.845713674431,236.56728376209315
2025-09-08T17:10:00.000Z,8/9/2025, 22:40:00,236.61500549316406,236.77000427246094,236.33999633789062,236.4199981689453,349571,237.60174865722692,237.51827428654238,13.66,-0.5859774774492905,238.80765183773653,236.3958454767173
2025-09-08T17:15:00.000Z,8/9/2025, 22:45:00,236.4199981689453,237.0800018310547,236.36500549316406,237.0449981689453,441439,237.53249893188513,237.47320037058074,35.37,-0.5512231226051085,238.6986108361677,236.36638702760257
2025-09-08T17:20:00.000Z,8/9/2025, 22:50:00,237.0500030517578,237.52000427246094,237.0399932861328,237.45010375976562,513337,237.47750396728551,237.47100069336025,45.01,-0.4853960667203694,238.5461545438868,236.40885339068424
2025-09-08T17:25:00.000Z,8/9/2025, 22:55:00,237.4600067138672,237.87989807128906,237.4600067138672,237.80580139160156,497574,237.46079406738318,237.50288647414513,51.82,-0.3999158435676975,238.49745841744223,236.42412971732412
2025-09-08T17:30:00.000Z,8/9/2025, 23:00:00,237.80990600585938,237.91000366210938,237.58999633789062,237.63999938964844,425409,237.43179397583043,237.5159448470502,48.79,-0.3416130837768776,238.4128407446535,236.45074720700737
2025-09-08T17:35:00.000Z,8/9/2025, 23:05:00,237.62100219726562,237.8300018310547,237.60769653320312,237.6699981689453,254287,237.40129394531286,237.5306165919926,49.36,-0.2896481917601079,238.31024373763947,236.49234415298625
2025-09-08T17:40:00.000Z,8/9/2025, 23:10:00,237.66000366210938,237.8800048828125,237.5,237.86000061035156,350869,237.39379425048864,237.561986498503,52.98,-0.23047723326712344,238.2848295076313,236.502758993346
2025-09-08T17:45:00.000Z,8/9/2025, 23:15:00,237.85279846191406,237.9499969482422,237.57000732421875,237.625,255087,237.37754440307654,237.56798778435984,48.38,-0.20023818646146196,238.23876825947585,236.51632054667724
2025-09-08T17:50:00.000Z,8/9/2025, 23:20:00,237.6300048828125,237.89999389648438,237.61000061035156,237.8699951171875,447108,237.3760444641117,237.59675038748628,52.96,-0.15472093888695326,238.23372061400565,236.51836831421772
2025-09-08T17:55:00.000Z,8/9/2025, 23:25:00,237.8800048828125,237.9550018310547,237.67010498046875,237.75,288145,237.37454452514686,237.61134558867806,50.59,-0.12686833615964588,238.2294902015745,236.51959884871923
2025-09-08T18:00:00.000Z,8/9/2025, 23:30:00,237.75,237.8000030517578,237.55499267578125,237.72999572753906,343628,237.37629394531285,237.62264560190292,50.19,-0.10519648582990726,238.23399418321492,236.5185937074108
2025-09-08T18:05:00.000Z,8/9/2025, 23:35:00,237.7100067138672,237.74000549316406,237.45010375976562,237.5800018310547,538117,237.36879425048863,237.61858429039356,47.16,-0.09898362063776744,238.2165578418277,236.52103065914957
2025-09-08T18:10:00.000Z,8/9/2025, 23:40:00,237.57000732421875,237.85000610351562,237.44500732421875,237.7899932861328,439745,237.38329391479527,237.63490895665444,51.57,-0.07623651763896078,238.24926209061044,236.5173257389801
2025-09-08T18:15:00.000Z,8/9/2025, 23:45:00,237.77999877929688,237.77999877929688,237.25999450683594,237.33999633789062,267256,237.38229370117224,237.6068220405817,43.24,-0.09344311352373325,238.24841338126402,236.51617402108047
2025-09-08T18:20:00.000Z,8/9/2025, 23:50:00,237.35000610351562,237.39999389648438,237.2642059326172,237.26499938964844,210068,237.37304382324254,237.5742675023976,42.02,-0.11184184846675294,238.24002473678436,236.50606290970072
2025-09-08T18:25:00.000Z,8/9/2025, 23:55:00,237.26499938964844,237.39419555664062,237.10499572753906,237.1649932861328,294560,237.37179336547888,237.53528900561048,40.38,-0.13295995562884855,238.23989809739362,236.50368863356414
2025-09-08T18:30:00.000Z,9/9/2025, 24:00:00,237.15499877929688,237.19500732421875,236.92999267578125,237.03500366210938,291745,237.3632934570316,237.4876427824199,38.3,-0.1583598106707882,238.24103966720074,236.48554724686247
2025-09-08T18:35:00.000Z,9/9/2025, 24:05:00,237.02999877929688,237.0478057861328,236.80499267578125,236.80999755859375,271753,237.35479354858435,237.4231051420555,34.93,-0.19440451663172098,238.2503343103873,236.4592527867814
2025-09-08T18:40:00.000Z,9/9/2025, 24:10:00,236.82000732421875,236.89999389648438,236.64999389648438,236.8699951171875,403680,237.36654357910191,237.37042799683,36.53,-0.21564310475739035,238.2295758930384,236.50351126516543
2025-09-08T18:45:00.000Z,9/9/2025, 24:15:00,236.8699951171875,237.0299072265625,236.7834930419922,236.84500122070312,329815,237.3782936096195,237.32038735148458,36.14,-0.23181936805394798,238.2054588625392,236.55112835669982
2025-09-08T18:50:00.000Z,9/9/2025, 24:20:00,236.85000610351562,236.86000061035156,236.61000061035156,236.66000366210938,266898,237.3902938842777,237.25749366678218,33.24,-0.2566089024555538,238.1669201706508,236.6136675979046
2025-09-08T18:55:00.000Z,9/9/2025, 24:25:00,236.65499877929688,236.88499450683594,236.6300048828125,236.875,395447,237.38179397583045,237.2210656985172,39.32,-0.2559558793492158,238.1768531724571,236.5867347792038
2025-09-08T19:00:00.000Z,9/9/2025, 24:30:00,236.8699951171875,236.9149932861328,236.79010009765625,236.85000610351562,228447,237.35178909301794,237.18572668946945,38.88,-0.2545211905455744,238.17891929865797,236.5246588873779
2025-09-08T19:05:00.000Z,9/9/2025, 24:35:00,236.85499572753906,237.0950927734375,236.85499572753906,236.97000122070312,263622,237.30999908447302,237.1651814067298,42.24,-0.24092436016258034,238.12552696275895,236.4944712061871
