timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-08T17:05:00.000Z,8/9/2025, 22:35:00,1.1739845275878906,1.1739845275878906,1.1739845275878906,1.1739845275878906,0,1.1748329520225524,1.1746450546871643,32.96,-0.00023128388647952747,1.1758253187329895,1.1738405853121154
2025-09-08T17:10:00.000Z,8/9/2025, 22:40:00,1.1739845275878906,1.1741223335266113,1.1739845275878906,1.1741223335266113,0,1.1747777581214904,1.1745952717194925,37.04,-0.00024207041870116797,1.1757988709162555,1.1737566453267254
2025-09-08T17:15:00.000Z,8/9/2025, 22:45:00,1.1741223335266113,1.1742602586746216,1.1741223335266113,1.1742602586746216,0,1.174729460477829,1.174563365715219,40.92,-0.0002367601923245477,1.1757525341459871,1.1737063868096707
2025-09-08T17:20:00.000Z,8/9/2025, 22:50:00,1.1743981838226318,1.1745359897613525,1.1743981838226318,1.1745359897613525,0,1.174701851606369,1.1745607584815174,47.83,-0.00020790599445752456,1.1757144634835568,1.1736892397291812
2025-09-08T17:25:00.000Z,8/9/2025, 22:55:00,1.1748120784759521,1.1749500036239624,1.1748120784759521,1.1748120784759521,0,1.1746949553489685,1.1745846937190827,53.68,-0.00016090595912965355,1.1757025796282243,1.1736873310697127
2025-09-08T17:30:00.000Z,8/9/2025, 23:00:00,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1748120784759521,0,1.174667340517044,1.174606349410213,53.68,-0.00012224888348399965,1.1756293048476045,1.1737053761864835
2025-09-08T17:35:00.000Z,8/9/2025, 23:05:00,1.1748120784759521,1.1748120784759521,1.1748120784759521,1.1748120784759521,0,1.1746397256851195,1.174625942654569,53.68,-0.00009056885118607916,1.1755504086304183,1.1737290427398208
2025-09-08T17:40:00.000Z,8/9/2025, 23:10:00,1.1748120784759521,1.1748120784759521,1.1745359897613525,1.1745359897613525,0,1.1745913982391358,1.174617375712358,47.09,-0.0000867403603661554,1.1754119250418122,1.1737708714364594
2025-09-08T17:45:00.000Z,8/9/2025, 23:15:00,1.1746740341186523,1.1746740341186523,1.1743981838226318,1.1745359897613525,0,1.1745499789714813,1.174609624669405,47.09,-0.00008275233638621593,1.1752899231456653,1.1738100347972973
2025-09-08T17:50:00.000Z,8/9/2025, 23:20:00,1.1745359897613525,1.1746740341186523,1.1745359897613525,1.1746740341186523,0,1.174515461921692,1.1746157589026667,50.61,-0.00006767268412288807,1.1751582537965461,1.1738726700468378
2025-09-08T17:55:00.000Z,8/9/2025, 23:25:00,1.1746740341186523,1.1746740341186523,1.1742602586746216,1.1742602586746216,0,1.1744671642780304,1.174581901738091,41.67,-0.00008809467080062028,1.1750291638136987,1.1739051647423622
2025-09-08T18:00:00.000Z,8/9/2025, 23:30:00,1.1743981838226318,1.1746740341186523,1.1743981838226318,1.1745359897613525,0,1.1744464635849,1.1745775291688778,48.23,-0.00008109523269461683,1.1749645852172816,1.1739283419525182
2025-09-08T18:05:00.000Z,8/9/2025, 23:35:00,1.1746740341186523,1.1749500036239624,1.1746740341186523,1.1749500036239624,0,1.1744533598423004,1.174613002926505,56.2,-0.00004166043336972791,1.1749939479081632,1.1739127717764375
2025-09-08T18:10:00.000Z,8/9/2025, 23:40:00,1.1749500036239624,1.1750881671905518,1.1749500036239624,1.1750881671905518,0,1.1744740664958955,1.174658256665938,58.49,7.321347565980574e-7,1.1750752129352686,1.1738729200565223
2025-09-08T18:15:00.000Z,8/9/2025, 23:45:00,1.1750881671905518,1.1755025386810303,1.1750881671905518,1.175364375114441,0,1.1745292723178864,1.174725506041986,62.7,0.000055971022405065796,1.17523536964886,1.1738231749869128
2025-09-08T18:20:00.000Z,8/9/2025, 23:50:00,1.175364375114441,1.1755025386810303,1.175364375114441,1.1755025386810303,0,1.1745982825756074,1.1747995091504664,64.64,0.00010963310182998676,1.1753956867547297,1.173800878396485
2025-09-08T18:25:00.000Z,8/9/2025, 23:55:00,1.1755025386810303,1.1756407022476196,1.175364375114441,1.1756407022476196,0,1.1746673047542573,1.1748796227787668,66.5,0.00016144825652819605,1.1755680116451446,1.17376659786337
2025-09-08T18:30:00.000Z,9/9/2025, 24:00:00,1.1756407022476196,1.1756407022476196,1.1755025386810303,1.1755025386810303,0,1.1747225224971771,1.1749389481027919,62.92,0.0001891827142244118,1.1756838314142677,1.1737612135800866
2025-09-08T18:35:00.000Z,9/9/2025, 24:05:00,1.1755025386810303,1.1757789850234985,1.1755025386810303,1.1757789850234985,0,1.1747915625572205,1.1750189516190497,66.78,0.0002308087615141563,1.1758438135792004,1.1737393115352406
2025-09-08T18:40:00.000Z,9/9/2025, 24:10:00,1.1756407022476196,1.1756407022476196,1.1755025386810303,1.1756407022476196,0,1.1748674809932709,1.1750781659646277,63.24,0.00024976035762258597,1.1759346323045705,1.1738003296819712
2025-09-08T18:45:00.000Z,9/9/2025, 24:15:00,1.1757789850234985,1.1757789850234985,1.1757789850234985,1.1757789850234985,0,1.1749572038650513,1.1751449106369012,65.22,0.00027279330697838056,1.176014018760166,1.1739003889699366
2025-09-08T18:50:00.000Z,9/9/2025, 24:20:00,1.1757789850234985,1.1760554313659668,1.1757789850234985,1.1760554313659668,0,1.175053858757019,1.1752316268968122,68.85,0.00030978300906969736,1.1761407387330618,1.1739669787809761
2025-09-08T18:55:00.000Z,9/9/2025, 24:25:00,1.1761938333511353,1.1766090393066406,1.1761938333511353,1.1764705181121826,0,1.175164371728897,1.1753496165363713,73.34,0.0003683455872258712,1.1763509129806318,1.1739778304771624
2025-09-08T19:00:00.000Z,9/9/2025, 24:30:00,1.1764705181121826,1.1766090393066406,1.1764705181121826,1.1766090393066406,0,1.1752680242061615,1.1754695615621111,74.65,0.0004210804022939385,1.1765731467676497,1.1739629016446733
2025-09-08T19:05:00.000Z,9/9/2025, 24:35:00,1.1764705181121826,1.1766090393066406,1.1764705181121826,1.1764705181121826,0,1.175350946187973,1.175564890757356,70.89,0.0004465480920081699,1.1767378354039018,1.1739640569720442
2025-09-08T19:10:00.000Z,9/9/2025, 24:40:00,1.1764705181121826,1.176885962486267,1.1764705181121826,1.176885962486267,0,1.1754546403884887,1.1756907071124902,74.96,0.0004945534047655631,1.1769691142487355,1.1739401665282418
2025-09-08T19:15:00.000Z,9/9/2025, 24:45:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176747441291809,0,1.1755514085292815,1.1757913484629015,71.38,0.0005154783447778311,1.1771350323652723,1.1739677846932908
2025-09-08T19:20:00.000Z,9/9/2025, 24:50:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176747441291809,0,1.1756619811058044,1.1758824049227974,71.38,0.0005259981314567064,1.1772553558558734,1.1740686063557355
2025-09-08T19:25:00.000Z,9/9/2025, 24:55:00,1.1766090393066406,1.176747441291809,1.1766090393066406,1.1766090393066406,0,1.1757656335830688,1.175951608197449,67.63,0.0005172052346651412,1.1773218084754198,1.174209458690718
2025-09-08T19:30:00.000Z,9/9/2025, 01:00:00,1.1766090393066406,1.1766090393066406,1.1764705181121826,1.1764705181121826,0,1.1758554577827454,1.1760010281893285,64,0.0004933720124395968,1.1773556115448403,1.1743553040206505
2025-09-08T19:35:00.000Z,9/9/2025, 01:05:00,1.1764705181121826,1.1766090393066406,1.1764705181121826,1.1766090393066406,0,1.1759728968143464,1.176058934010025,65.97,0.0004801269106819994,1.17731451471415,1.1746312789145428
2025-09-08T19:40:00.000Z,9/9/2025, 01:10:00,1.1764705181121826,1.1764705181121826,1.1763322353363037,1.1763322353363037,0,1.176062709093094,1.1760849627077659,59.04,0.0004421969340564491,1.177237680610324,1.174887737575864
2025-09-08T19:45:00.000Z,9/9/2025, 01:15:00,1.1764705181121826,1.176747441291809,1.1764705181121826,1.176747441291809,0,1.1761525809764861,1.1761480559062463,64.98,0.00044056227720723484,1.1772454666929215,1.1750596952600507
2025-09-08T19:50:00.000Z,9/9/2025, 01:20:00,1.176747441291809,1.176747441291809,1.1766090393066406,1.1766090393066406,0,1.1762286245822906,1.1761919590872363,61.76,0.0004232202962184406,1.177221773196119,1.1752354759684622
2025-09-08T19:55:00.000Z,9/9/2025, 01:25:00,1.176747441291809,1.176885962486267,1.1766090393066406,1.1766090393066406,0,1.1762908577919007,1.1762316810128939,61.76,0.0004048102507576701,1.177213034523119,1.1753686810606823
2025-09-08T20:00:00.000Z,9/9/2025, 01:30:00,1.1766090393066406,1.1766090393066406,1.1764705181121826,1.1764705181121826,0,1.1763392567634583,1.1762544274033024,58.41,0.00037472307996111454,1.1771896720995343,1.1754888414273823
2025-09-08T20:05:00.000Z,9/9/2025, 01:35:00,1.1764705181121826,1.1764705181121826,1.1764705181121826,1.1764705181121826,0,1.1763807475566863,1.1762750074708148,58.41,0.000346880161759211,1.17716952542539,1.1755919696879826
2025-09-08T20:10:00.000Z,9/9/2025, 01:40:00,1.1764705181121826,1.1766090393066406,1.1763322353363037,1.1764705181121826,0,1.176429146528244,1.1762936275318974,58.41,0.00032111285933011935,1.177107499142329,1.175750793914159
2025-09-08T20:15:00.000Z,9/9/2025, 01:45:00,1.1764705181121826,1.1764705181121826,1.1763322353363037,1.1763322353363037,0,1.1764568090438843,1.1762973044656504,54.7,0.0002862342914384808,1.1770687222479612,1.1758448958398073
2025-09-08T20:20:00.000Z,9/9/2025, 01:50:00,1.1763322353363037,1.1764705181121826,1.1763322353363037,1.1763322353363037,0,1.1764913856983186,1.1763006312152364,54.7,0.00025564584888582154,1.1769808274725253,1.1760019439241118
2025-09-08T20:25:00.000Z,9/9/2025, 01:55:00,1.1763322353363037,1.1764705181121826,1.1763322353363037,1.1764705181121826,0,1.1765259623527526,1.1763168109197075,57.81,0.00023979830651299494,1.1768911406888358,1.1761607840166695
2025-09-08T20:30:00.000Z,9/9/2025, 02:00:00,1.1764705181121826,1.1766090393066406,1.1764705181121826,1.1766090393066406,0,1.1765536427497865,1.1763446421946535,60.71,0.00023569952037694186,1.1768492622244038,1.1762580232751692
2025-09-08T20:35:00.000Z,9/9/2025, 02:05:00,1.176747441291809,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.1765674889087676,1.1763830040134302,63.42,0.00024084280047875772,1.1768720437366749,1.1762629340808604
2025-09-08T20:40:00.000Z,9/9/2025, 02:10:00,1.1766090393066406,1.1766090393066406,1.1763322353363037,1.1763322353363037,0,1.1765536487102508,1.1763781689013229,51.86,0.00020900594598294298,1.1768741342799423,1.1762331631405594
2025-09-08T20:45:00.000Z,9/9/2025, 02:15:00,1.1763322353363037,1.1766090393066406,1.1763322353363037,1.1766090393066406,0,1.1765605747699737,1.1764001565589721,57.43,0.0002037619357240228,1.176879558474156,1.1762415910657913
2025-09-08T20:50:00.000Z,9/9/2025, 02:20:00,1.1766090393066406,1.1766090393066406,1.1764705181121826,1.1764705181121826,0,1.1765398025512694,1.1764068576592779,54.06,0.0001862811835620093,1.1768234771366555,1.1762561279658834
2025-09-08T20:55:00.000Z,9/9/2025, 02:25:00,1.1764705181121826,1.1766090393066406,1.1764705181121826,1.1766090393066406,0,1.1765328824520112,1.1764261130542648,56.79,0.00018151269884980614,1.176802355448141,1.1762634094558813
2025-09-08T21:00:00.000Z,9/9/2025, 02:30:00,1.1766090393066406,1.1766090393066406,1.1761938333511353,1.1764705181121826,0,1.1765190362930298,1.1764303421073998,53.38,0.00016465806199494892,1.1767708687655158,1.1762672038205437
2025-09-08T21:05:00.000Z,9/9/2025, 02:35:00,1.1764705181121826,1.1766090393066406,1.1764705181121826,1.1764705181121826,0,1.176512110233307,1.1764341683935695,53.38,0.00014957641702895152,1.1767612656211035,1.1762629548455104
2025-09-08T21:10:00.000Z,9/9/2025, 02:40:00,1.1766090393066406,1.1766090393066406,1.1763322353363037,1.1763322353363037,0,1.176505196094513,1.1764244604833538,49.9,0.00012502463424146626,1.1767659875836636,1.1762444046053624
2025-09-08T21:15:00.000Z,9/9/2025, 02:45:00,1.1766090393066406,1.176747441291809,1.1764705181121826,1.1764705181121826,0,1.1764982700347901,1.1764288469241946,53.18,0.00011539522945835934,1.1767549880699006,1.1762415519996796
2025-09-08T21:20:00.000Z,9/9/2025, 02:50:00,1.1764705181121826,1.1764705181121826,1.1764705181121826,1.1764705181121826,0,1.176505184173584,1.176432815608765,53.18,0.0001065357786513843,1.1767508535813485,1.1762595147658197
2025-09-08T21:25:00.000Z,9/9/2025, 02:55:00,1.1766090393066406,1.1766090393066406,1.1761938333511353,1.1763322353363037,0,1.1764844238758088,1.1764232365351972,49.43,0.0000873494259130414,1.1767143674685736,1.176254480283044
2025-09-08T21:30:00.000Z,9/9/2025, 03:00:00,1.1763322353363037,1.1763322353363037,1.1761938333511353,1.1763322353363037,0,1.176470583677292,1.1764145697543502,49.43,0.00007132194811632075,1.176702174524833,1.176238992829751
2025-09-08T21:35:00.000Z,9/9/2025, 03:05:00,1.1764705181121826,1.1764705181121826,1.1764705181121826,1.1764705181121826,0,1.1764636576175689,1.1764198981693819,53.26,0.00006898312628722536,1.1766863871577105,1.1762409280774273
2025-09-08T21:40:00.000Z,9/9/2025, 03:10:00,1.1763322353363037,1.1764705181121826,1.1763322353363037,1.1763322353363037,0,1.176456743478775,1.1764115493281364,49.24,0.000055333478900632116,1.1766866612395417,1.1762268257180082
2025-09-08T21:45:00.000Z,9/9/2025, 03:15:00,1.1763322353363037,1.1763322353363037,1.1761938333511353,1.1763322353363037,0,1.176449829339981,1.1764039956146286,49.24,0.000044008729763955756,1.1766859086971009,1.176213749982861
2025-09-08T21:50:00.000Z,9/9/2025, 03:20:00,1.1763322353363037,1.1764705181121826,1.1763322353363037,1.1764705181121826,0,1.176449829339981,1.1764103310905862,53.32,0.00004566564370400705,1.1766859086971009,1.176213749982861
2025-09-08T21:55:00.000Z,9/9/2025, 03:25:00,1.1761938333511353,1.1764705181121826,1.1761938333511353,1.1764705181121826,0,1.176456743478775,1.176416063187881,53.32,0.00004644338945536397,1.1766866612395417,1.1762268257180082
2025-09-08T22:00:00.000Z,9/9/2025, 03:30:00,1.1766090393066406,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.1764775037765502,1.1764476230073029,60.67,0.00006861420299775212,1.1767323347108054,1.176222672842295
2025-09-08T22:05:00.000Z,9/9/2025, 03:35:00,1.176747441291809,1.176747441291809,1.176747441291809,1.176747441291809,0,1.1764913499355316,1.1764761771296368,60.67,0.0000852025702688941,1.1767719482838992,1.176210751587164
2025-09-08T22:10:00.000Z,9/9/2025, 03:40:00,1.1766090393066406,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.1764982700347901,1.1765020118117484,60.67,0.00009722818485147222,1.1767964147663372,1.176200125303243
2025-09-08T22:15:00.000Z,9/9/2025, 03:45:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176885962486267,0,1.176505196094513,1.176538578542655,64.19,0.00011659207293002183,1.1768312976493356,1.1761790945396904
2025-09-08T22:20:00.000Z,9/9/2025, 03:50:00,1.176747441291809,1.176747441291809,1.176747441291809,1.176747441291809,0,1.1765259563922883,1.1765584702330507,58.54,0.00011938440194736444,1.1768581787975372,1.1761937339870394
2025-09-08T22:25:00.000Z,9/9/2025, 03:55:00,1.176747441291809,1.176747441291809,1.1766090393066406,1.1766090393066406,0,1.1765259563922883,1.1765632863352973,53.48,0.00010917100390539503,1.1768581787975372,1.1761937339870394
2025-09-08T22:30:00.000Z,9/9/2025, 04:00:00,1.1766090393066406,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.1765398025512694,1.1765808249025842,57.45,0.00011096555406941988,1.1768844781866692,1.1761951269158697
2025-09-08T22:35:00.000Z,9/9/2025, 04:05:00,1.176747441291809,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.176546722650528,1.1765966931301295,57.45,0.00011110697594651775,1.1769020728527213,1.1761913724483346
2025-09-08T22:40:00.000Z,9/9/2025, 04:10:00,1.1766090393066406,1.1766090393066406,1.1766090393066406,1.1766090393066406,0,1.1765536487102508,1.1765978689564638,52.28,0.00009891098599679182,1.1769081866232851,1.1761991107972165
2025-09-08T22:45:00.000Z,9/9/2025, 04:15:00,1.176747441291809,1.176747441291809,1.1766090393066406,1.1766090393066406,0,1.1765605747699737,1.1765989327993378,52.28,0.00008822853249212947,1.1769137556512967,1.1762073938886506
2025-09-08T22:50:00.000Z,9/9/2025, 04:20:00,1.1766090393066406,1.176747441291809,1.1766090393066406,1.176747441291809,0,1.176581335067749,1.1766130764652873,56.79,0.00008989424970273774,1.1769271223073634,1.1762355478281346
2025-09-08T22:55:00.000Z,9/9/2025, 04:25:00,1.176747441291809,1.176747441291809,1.176747441291809,1.176747441291809,0,1.1765951812267303,1.1766258731154322,56.79,0.00009017486290541221,1.1769442716542875,1.1762460907991732
2025-09-08T23:00:00.000Z,9/9/2025, 04:30:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176885962486267,0,1.1766159534454346,1.1766506435317021,61.05,0.00010041720656328579,1.1769819326198234,1.1762499742710457
2025-09-08T23:05:00.000Z,9/9/2025, 04:35:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176885962486267,0,1.1766436398029327,1.1766730548607083,61.05,0.00010729747915494414,1.1770033013130456,1.1762839782928198
2025-09-08T23:10:00.000Z,9/9/2025, 04:40:00,1.176885962486267,1.1773016452789307,1.176885962486267,1.177024483680725,0,1.1766782522201538,1.1767065242721384,65.06,0.00012251536659357853,1.177044555629415,1.1763119488108926
2025-09-08T23:15:00.000Z,9/9/2025, 04:45:00,1.177024483680725,1.1773016452789307,1.177024483680725,1.1773016452789307,0,1.1767198085784911,1.1767632024632615,71.39,0.00015515178348501912,1.1771629378521649,1.1762766793048174
2025-09-08T23:20:00.000Z,9/9/2025, 04:50:00,1.1773016452789307,1.1777175664901733,1.1773016452789307,1.1777175664901733,0,1.1767890751361847,1.1768540942753483,77.87,0.00021213241432849195,1.1773774913966506,1.1762006588757188
2025-09-08T23:25:00.000Z,9/9/2025, 04:55:00,1.1775789260864258,1.1775789260864258,1.1774401664733887,1.1775789260864258,0,1.1768514096736908,1.1769231258764032,72.02,0.00024329826196289872,1.1774946232474628,1.176208196099919
2025-09-08T23:30:00.000Z,9/9/2025, 05:00:00,1.1775789260864258,1.1775789260864258,1.1774401664733887,1.1775789260864258,0,1.176906830072403,1.1769855830392626,72.02,0.0002649433190902162,1.177598406799126,1.17621525334568
2025-09-08T23:35:00.000Z,9/9/2025, 05:05:00,1.1775789260864258,1.1775789260864258,1.1773016452789307,1.1773016452789307,0,1.1769483864307404,1.1770156842049453,61.32,0.00025676313340294854,1.1776299088657392,1.1762668639957417
2025-09-08T23:40:00.000Z,9/9/2025, 05:10:00,1.1773016452789307,1.1774401664733887,1.1773016452789307,1.1773016452789307,0,1.1769760966300964,1.1770429185929439,61.32,0.00024742808041833264,1.1776676774148254,1.1762845158453674
2025-09-08T23:45:00.000Z,9/9/2025, 05:15:00,1.177163004875183,1.1773016452789307,1.177163004875183,1.1773016452789307,0,1.1770038068294526,1.1770675592297044,61.32,0.00023729459924326513,1.1777009096145703,1.176306704044335
2025-09-08T23:50:00.000Z,9/9/2025, 05:20:00,1.177163004875183,1.177163004875183,1.177163004875183,1.177163004875183,0,1.1770245850086212,1.1770766492911786,56.11,0.00021559141683580307,1.1777146208829605,1.1763345491342818
2025-09-08T23:55:00.000Z,9/9/2025, 05:25:00,1.177163004875183,1.1773016452789307,1.177163004875183,1.177163004875183,0,1.177038437128067,1.1770848736325124,56.11,0.00019613061675194388,1.177727908486554,1.1763489657695803
2025-09-09T00:00:00.000Z,9/9/2025, 05:30:00,1.177163004875183,1.177163004875183,1.177024483680725,1.177163004875183,0,1.1770592153072357,1.1770923147032428,56.11,0.00017864844441550787,1.17773730935133,1.1763811212631414
2025-09-09T00:05:00.000Z,9/9/2025, 05:35:00,1.177163004875183,1.1773016452789307,1.177024483680725,1.177024483680725,0,1.17707998752594,1.1770858546058602,50.74,0.00015186558226454316,1.1777263582889157,1.176433616762964
2025-09-09T00:10:00.000Z,9/9/2025, 05:40:00,1.177163004875183,1.1773016452789307,1.177163004875183,1.177163004875183,0,1.1771007657051087,1.1770932022505576,55.34,0.0001402013202254082,1.1777295178095186,1.1764720136006988
2025-09-09T00:15:00.000Z,9/9/2025, 05:45:00,1.177163004875183,1.1773016452789307,1.177024483680725,1.1773016452789307,0,1.1771284759044647,1.1771130539675454,59.43,0.00014052455088986449,1.177741142763888,1.1765158090450414
2025-09-09T00:20:00.000Z,9/9/2025, 05:50:00,1.1773016452789307,1.1775789260864258,1.1773016452789307,1.1775789260864258,0,1.177176970243454,1.1771574227407722,66.12,0.0001612956415995015,1.1777707480423263,1.1765831924445818
2025-09-09T00:25:00.000Z,9/9/2025, 05:55:00,1.1775789260864258,1.1777175664901733,1.1775789260864258,1.1775789260864258,0,1.1772254645824431,1.1771975659165488,66.12,0.00017573116119695698,1.177783111299388,1.1766678178654983
2025-09-09T00:30:00.000Z,9/9/2025, 06:00:00,1.1774401664733887,1.1777175664901733,1.1774401664733887,1.1777175664901733,0,1.1772739708423614,1.1772470897807035,69.07,0.0001960980402553325,1.1778255957476684,1.1767223459370544
2025-09-09T00:35:00.000Z,9/9/2025, 06:05:00,1.1777175664901733,1.1777175664901733,1.1775789260864258,1.1775789260864258,0,1.1773155450820922,1.1772786932383914,63.14,0.00019876062793366955,1.1778259657254577,1.1768051244387268
2025-09-09T00:40:00.000Z,9/9/2025, 06:10:00,1.1775789260864258,1.1775789260864258,1.1774401664733887,1.1774401664733887,0,1.1773432552814485,1.1772940716417244,57.79,0.00018751247959958306,1.1778161777586968,1.1768703328042
2025-09-09T00:45:00.000Z,9/9/2025, 06:15:00,1.1774401664733887,1.1775789260864258,1.1774401664733887,1.1775789260864258,0,1.1773779034614562,1.177321200636458,61.32,0.00018763207633676338,1.1778116528009763,1.176944154121936
2025-09-09T00:50:00.000Z,9/9/2025, 06:20:00,1.1774401664733887,1.1775789260864258,1.1773016452789307,1.1775789260864258,0,1.1774056255817413,1.1773457459174073,61.32,0.0001855875202041446,1.1778157052527678,1.1769955459107149
2025-09-09T00:55:00.000Z,9/9/2025, 06:25:00,1.1774401664733887,1.1775789260864258,1.1774401664733887,1.1775789260864258,0,1.1774194896221162,1.1773679535525519,61.32,0.0001818707024909827,1.1778333020463345,1.1770056771978978
2025-09-09T01:00:00.000Z,9/9/2025, 06:30:00,1.1774401664733887,1.1775789260864258,1.1774401664733887,1.1774401664733887,0,1.1774056196212768,1.1773748309735839,55.52,0.00016581692230244194,1.1777964990877698,1.1770147401547837
2025-09-09T01:05:00.000Z,9/9/2025, 06:35:00,1.1775789260864258,1.1775789260864258,1.1774401664733887,1.1774401664733887,0,1.177398681640625,1.1773810534021367,55.52,0.00015134952275541735,1.1777818603011079,1.1770155029801421
2025-09-09T01:10:00.000Z,9/9/2025, 06:40:00,1.1774401664733887,1.1775789260864258,1.1774401664733887,1.1775789260864258,0,1.177398681640625,1.177399898419688,59.92,0.00014935902759471986,1.1777818603011079,1.1770155029801421
2025-09-09T01:15:00.000Z,9/9/2025, 06:45:00,1.1773016452789307,1.1773016452789307,1.177163004875183,1.177163004875183,0,1.1773917496204376,1.1773773371297351,45.43,0.00011291852561656768,1.1777865396541132,1.176996959586762
2025-09-09T01:20:00.000Z,9/9/2025, 06:50:00,1.177163004875183,1.1773016452789307,1.177163004875183,1.177163004875183,0,1.1773848176002502,1.1773569245340636,45.43,0.00008308145397406541,1.1777904134980335,1.1769792217024668
2025-09-09T01:25:00.000Z,9/9/2025, 06:55:00,1.177163004875183,1.1773016452789307,1.177163004875183,1.177163004875183,0,1.177377885580063,1.1773384559951225,45.43,0.000058758033695927026,1.177793544659931,1.1769622265001949
2025-09-09T01:30:00.000Z,9/9/2025, 07:00:00,1.177163004875183,1.177163004875183,1.177024483680725,1.177163004875183,0,1.177377885580063,1.1773217463646521,45.43,0.000039031615715279244,1.177793544659931,1.1769622265001949
2025-09-09T01:35:00.000Z,9/9/2025, 07:05:00,1.1773016452789307,1.1774401664733887,1.1773016452789307,1.1774401664733887,0,1.1773917436599732,1.177333024470246,55.15,0.00004524139731709731,1.1777961510333363,1.1769873362866101
2025-09-09T01:40:00.000Z,9/9/2025, 07:10:00,1.1774401664733887,1.1775789260864258,1.1774401664733887,1.1774401664733887,0,1.1774056017398835,1.1773432284705454,55.15,0.0000495910393434329,1.177796474872183,1.177014728607584
2025-09-09T01:45:00.000Z,9/9/2025, 07:15:00,1.1774401664733887,1.1777175664901733,1.1774401664733887,1.1777175664901733,0,1.1774402558803558,1.17737887971051,62.83,0.00007456251475601583,1.17781226713533,1.1770682446253817
2025-09-09T01:50:00.000Z,9/9/2025, 07:20:00,1.1777175664901733,1.1781338453292847,1.1777175664901733,1.1781338453292847,0,1.1774887979030608,1.1774507811980124,70.89,0.00012648477451260298,1.1779468445193713,1.1770307512867504
2025-09-09T01:55:00.000Z,9/9/2025, 07:25:00,1.1781338453292847,1.1781338453292847,1.1778563261032104,1.1778563261032104,0,1.1775165319442749,1.177489404522317,61.34,0.00014358489988253176,1.1779927043596692,1.1770403595288805
2025-09-09T02:00:00.000Z,9/9/2025, 07:30:00,1.1778563261032104,1.177994966506958,1.1778563261032104,1.1778563261032104,0,1.177530401945114,1.1775243494347831,61.34,0.00015534613884904402,1.1780286830603328,1.1770321208298953
2025-09-09T02:05:00.000Z,9/9/2025, 07:35:00,1.1778563261032104,1.177994966506958,1.1778563261032104,1.177994966506958,0,1.1775512039661407,1.1775691701083235,64.14,0.00017385009174186727,1.1780890202000298,1.1770133877322515
2025-09-09T02:10:00.000Z,9/9/2025, 07:40:00,1.177994966506958,1.177994966506958,1.177994966506958,1.177994966506958,0,1.17756507396698,1.1776097221462887,64.14,0.00018636629310520014,1.1781328120530616,1.1769973358808985
2025-09-09T02:15:00.000Z,9/9/2025, 07:45:00,1.1778563261032104,1.1778563261032104,1.1777175664901733,1.1778563261032104,0,1.1775789439678193,1.1776332082374241,59.17,0.00018298896802693143,1.17816073792776,1.1769971500078784
2025-09-09T02:20:00.000Z,9/9/2025, 07:50:00,1.1778563261032104,1.1778563261032104,1.1777175664901733,1.1777175664901733,0,1.1775928139686584,1.1776412423567335,54.61,0.00016718842832985636,1.1781739388315573,1.1770116891057596
2025-09-09T02:25:00.000Z,9/9/2025, 07:55:00,1.1777175664901733,1.1778563261032104,1.1777175664901733,1.1777175664901733,0,1.1775997459888459,1.177648511321823,54.61,0.00015290380687682514,1.1781833451306667,1.177016146847025
2025-09-09T02:30:00.000Z,9/9/2025, 08:00:00,1.1775789260864258,1.1777175664901733,1.1775789260864258,1.1777175664901733,0,1.1776066780090333,1.177655088004523,54.61,0.00013996965836660102,1.1781924129210521,1.1770209430970144
2025-09-09T02:35:00.000Z,9/9/2025, 08:05:00,1.1775789260864258,1.1777175664901733,1.1775789260864258,1.1775789260864258,0,1.1776066780090333,1.1776478344885137,49.82,0.00011718133705973521,1.1781924129210521,1.1770209430970144
2025-09-09T02:40:00.000Z,9/9/2025, 08:10:00,1.1775789260864258,1.1777175664901733,1.1775789260864258,1.1777175664901733,0,1.1776205480098725,1.177654475631529,54.15,0.00010905147266471182,1.17820298248019,1.177038113539555
2025-09-09T02:45:00.000Z,9/9/2025, 08:15:00,1.1777175664901733,1.1777175664901733,1.1774401664733887,1.1774401664733887,0,1.1776205480098725,1.1776340652355157,45.66,0.0000793103926952643,1.17820298248019,1.177038113539555
2025-09-09T02:50:00.000Z,9/9/2025, 08:20:00,1.1775789260864258,1.1775789260864258,1.177163004875183,1.177163004875183,0,1.1775997519493102,1.1775892023440555,39.07,0.000032995397504009816,1.1782154001238323,1.1769841037747881
