timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-18T00:30:00.000Z,18/9/2025, 06:00:00,1.1824523210525513,1.1831519603729248,1.1820330619812012,1.1828720569610596,0,1.1837643384933472,1.1832987002215376,49.27,-0.00027008268864880947,1.1876470584550607,1.1798816185316336
2025-09-18T01:00:00.000Z,18/9/2025, 06:30:00,1.1831519603729248,1.1831519603729248,1.1813349723815918,1.1820330619812012,0,1.1836032211780547,1.1831781632462675,46.82,-0.00032030757679124555,1.1874924993874791,1.1797139429686303
2025-09-18T01:30:00.000Z,18/9/2025, 07:00:00,1.1817537546157837,1.1821727752685547,1.1810559034347534,1.1817537546157837,0,1.1834492027759551,1.1830425052814595,46,-0.00037828826101815594,1.1873751013915588,1.1795233041603514
2025-09-18T02:00:00.000Z,18/9/2025, 07:30:00,1.1818934679031372,1.1825922727584839,1.1817537546157837,1.1824523210525513,0,1.1832809388637542,1.1829862972596588,48.43,-0.0003636776481659165,1.1870725510778026,1.1794893266497057
2025-09-18T02:30:00.000Z,18/9/2025, 08:00:00,1.1824523210525513,1.1824523210525513,1.1820330619812012,1.1823126077651978,0,1.1831127166748048,1.1829221363554243,47.97,-0.00035923133169535326,1.186759960865988,1.1794654724836215
2025-09-18T03:00:00.000Z,18/9/2025, 08:30:00,1.1824523210525513,1.1825922727584839,1.1820330619812012,1.1820330619812012,0,1.1829445719718934,1.1828374626054983,47,-0.0003739538946461174,1.186463065126342,1.1794260788174449
2025-09-18T03:30:00.000Z,18/9/2025, 09:00:00,1.1818934679031372,1.1820330619812012,1.1816140413284302,1.1816140413284302,0,1.1827484548091889,1.1827209462933965,45.51,-0.0004146532322828467,1.1861005452239586,1.1793963643944192
2025-09-18T04:00:00.000Z,18/9/2025, 09:30:00,1.1814744472503662,1.1817537546157837,1.1811953783035278,1.1811953783035278,0,1.182348120212555,1.1825756541038852,44.01,-0.000475212404984493,1.1840058348750537,1.1806904055500562
2025-09-18T04:30:00.000Z,18/9/2025, 10:00:00,1.1811953783035278,1.1811953783035278,1.1798018217086792,1.179940938949585,0,1.1821525514125824,1.1823247288510947,39.78,-0.0006173127604927053,1.1839695305664748,1.18033557225869
2025-09-18T05:00:00.000Z,18/9/2025, 10:30:00,1.179940938949585,1.1802195310592651,1.1793843507766724,1.1802195310592651,0,1.1819218218326568,1.1821242338233013,41.13,-0.0006993861726058981,1.183470245985829,1.1803733976794846
2025-09-18T05:30:00.000Z,18/9/2025, 11:00:00,1.1802195310592651,1.18035888671875,1.1791062355041504,1.1793843507766724,0,1.181754434108734,1.1818632925807653,38.35,-0.0008223425587976507,1.1836096922537622,1.1798991759637059
2025-09-18T06:00:00.000Z,18/9/2025, 11:30:00,1.1796625852584839,1.1796625852584839,1.178550362586975,1.1791062355041504,0,1.1816360235214234,1.1816007157163257,37.44,-0.0009314903183366141,1.1838206999637453,1.1794513470791015
2025-09-18T06:30:00.000Z,18/9/2025, 12:00:00,1.1791062355041504,1.18035888671875,1.1791062355041504,1.1798018217086792,0,1.1815454125404359,1.1814293924775023,41.19,-0.0009509013122768195,1.1838719405056122,1.1792188845752596
2025-09-18T07:00:00.000Z,18/9/2025, 12:30:00,1.1798018217086792,1.1828720569610596,1.1798018217086792,1.1828720569610596,0,1.1816152930259705,1.181566789094984,54.24,-0.0007103538222990036,1.1840119968276506,1.1792185892242903
2025-09-18T07:30:00.000Z,18/9/2025, 13:00:00,1.1825922727584839,1.1841325759887695,1.1825922727584839,1.1835720539093018,0,1.1816852569580079,1.1817577666963475,56.6,-0.00045795527647607415,1.1842206533070214,1.1791498606089943
2025-09-18T08:00:00.000Z,18/9/2025, 13:30:00,1.18343186378479,1.1835720539093018,1.1824523210525513,1.182732105255127,0,1.1817062318325042,1.1818505608448027,53.06,-0.0003219927155351243,1.1842688358459115,1.179143627819097
2025-09-18T08:30:00.000Z,18/9/2025, 14:00:00,1.1825922727584839,1.183712124824524,1.1825922727584839,1.1831519603729248,0,1.1817481994628907,1.1819745036570048,54.59,-0.00017830719297307063,1.1843758185467186,1.1791205803790628
2025-09-18T09:00:00.000Z,18/9/2025, 14:30:00,1.18343186378479,1.184413194656372,1.1831519603729248,1.1842728853225708,0,1.181832230091095,1.1821933971489635,58.48,0.000025717439695149835,1.1846621511599835,1.1790023090222066
2025-09-18T09:30:00.000Z,18/9/2025, 15:00:00,1.1842728853225708,1.1851149797439575,1.1841325759887695,1.1842728853225708,0,1.1819022715091705,1.182391443641688,58.48,0.00018527272238744175,1.1848962557547937,1.1789082872635472
2025-09-18T10:00:00.000Z,18/9/2025, 15:30:00,1.1841325759887695,1.1841325759887695,1.1835720539093018,1.1839923858642578,0,1.181979274749756,1.1825439143295517,57.06,0.00028579302728215517,1.1851023226793003,1.1788562268202116
2025-09-18T10:30:00.000Z,18/9/2025, 16:00:00,1.1839923858642578,1.1842728853225708,1.183712124824524,1.1839923858642578,0,1.1820352911949157,1.1826818639995238,57.06,0.00036129135131912626,1.1852589518870824,1.178811630502749
2025-09-18T11:00:00.000Z,18/9/2025, 16:30:00,1.1838523149490356,1.1839923858642578,1.1831519603729248,1.1832919120788574,0,1.1820982336997985,1.1827399638166032,53.31,0.00036044692885095486,1.1853680898797931,1.1788283775198038
2025-09-18T11:30:00.000Z,18/9/2025, 17:00:00,1.18343186378479,1.1835720539093018,1.1824523210525513,1.1830118894577026,0,1.1821611404418946,1.1827658614967078,51.85,0.000333339700114621,1.1854504185702945,1.1788718623134946
2025-09-18T12:00:00.000Z,18/9/2025, 17:30:00,1.182732105255127,1.182732105255127,1.1820330619812012,1.1821727752685547,0,1.1821471631526947,1.1827093770940265,47.63,0.0002413652157866597,1.1854337478529193,1.1788605784524702
2025-09-18T12:30:00.000Z,18/9/2025, 18:00:00,1.1811953783035278,1.1811953783035278,1.179940938949585,1.179940938949585,0,1.182028579711914,1.1824457163183653,38.62,-0.000011483391006983368,1.185451064412385,1.1786060950114432
2025-09-18T13:00:00.000Z,18/9/2025, 18:30:00,1.1798018217086792,1.179940938949585,1.1786893606185913,1.178828239440918,0,1.1818683385848998,1.1821011947109894,35.05,-0.00029821564042831206,1.185564163824504,1.1781725133452956
2025-09-18T13:30:00.000Z,18/9/2025, 19:00:00,1.1786893606185913,1.1786893606185913,1.1755025386810303,1.177024483680725,0,1.1816388607025146,1.1816176984223927,30.19,-0.0006633542937459769,1.1858965756360544,1.1773811457689747
2025-09-18T14:00:00.000Z,18/9/2025, 19:30:00,1.176885962486267,1.1781338453292847,1.176747441291809,1.1781338453292847,0,1.1814857840538024,1.1812859028897158,36.07,-0.000853375907215348,1.1860081836203422,1.1769633844872627
2025-09-18T14:30:00.000Z,18/9/2025, 20:00:00,1.1781338453292847,1.1782727241516113,1.177163004875183,1.1778563261032104,0,1.1813815534114838,1.1809592765290962,35.27,-0.0010146664439825148,1.1861319139721216,1.176631192850846
2025-09-18T15:00:00.000Z,18/9/2025, 20:30:00,1.177994966506958,1.1791062355041504,1.1775789260864258,1.1791062355041504,0,1.1813258886337281,1.1807827964314823,41.55,-0.0010297626508448676,1.1861548519088638,1.1764969253585924
2025-09-18T15:30:00.000Z,18/9/2025, 21:00:00,1.178828239440918,1.1791062355041504,1.1774401664733887,1.1782727241516113,0,1.181270307302475,1.1805437419286375,38.84,-0.0010963459105453044,1.1862116611651294,1.1763289534398207
2025-09-18T16:00:00.000Z,18/9/2025, 21:30:00,1.1784114837646484,1.178828239440918,1.1775789260864258,1.177994966506958,0,1.1812147438526153,1.180301001412287,37.95,-0.0011581756166016977,1.186275727840322,1.1761537598649086
2025-09-18T16:30:00.000Z,18/9/2025, 22:00:00,1.1778563261032104,1.1791062355041504,1.1777175664901733,1.1791062355041504,0,1.1811799645423888,1.1801872141829406,43.51,-0.001104770872378591,1.1862886446279186,1.176071284456859
2025-09-18T17:00:00.000Z,18/9/2025, 22:30:00,1.1791062355041504,1.1795234680175781,1.1791062355041504,1.1795234680175781,0,1.1810125350952148,1.1801240002624298,45.49,-0.0010170560617608349,1.1861078900910753,1.1759171800993542
2025-09-18T17:30:00.000Z,18/9/2025, 23:00:00,1.1795234680175781,1.1796625852584839,1.1789672374725342,1.1791062355041504,0,1.1807892441749572,1.1800270702854507,43.84,-0.0009700267546641772,1.1858071895221893,1.1757712988277251
2025-09-18T18:00:00.000Z,18/9/2025, 23:30:00,1.1791062355041504,1.1792453527450562,1.178828239440918,1.1791062355041504,0,1.1806079506874085,1.1799393717348508,43.84,-0.0009221259954896865,1.1855939177947141,1.175621983580103
2025-09-18T18:30:00.000Z,19/9/2025, 24:00:00,1.1791062355041504,1.1792453527450562,1.178550362586975,1.1791062355041504,0,1.1804056644439698,1.179860025427165,43.84,-0.0008740883523132847,1.1852895995111385,1.175521729376801
2025-09-18T19:00:00.000Z,19/9/2025, 24:30:00,1.1792453527450562,1.1795234680175781,1.1789672374725342,1.1791062355041504,0,1.1801473319530487,1.1797882359106873,43.84,-0.0008264909013651067,1.184722537160032,1.1755721267460653
2025-09-18T19:30:00.000Z,19/9/2025, 01:00:00,1.1791062355041504,1.1791062355041504,1.1786893606185913,1.1786893606185913,0,1.1798681557178496,1.1796835811209638,41.8,-0.0008130357280873302,1.1840683751366745,1.1756679362990248
2025-09-18T20:00:00.000Z,19/9/2025, 01:30:00,1.178550362586975,1.178828239440918,1.178550362586975,1.178828239440918,0,1.1796099483966827,1.1796021200085784,42.76,-0.0007821499087456996,1.183376855535962,1.1758430412574032
2025-09-18T20:30:00.000Z,19/9/2025, 02:00:00,1.1786893606185913,1.1789672374725342,1.178550362586975,1.1789672374725342,0,1.1793586909770966,1.1795416550051456,43.75,-0.0007379500658990512,1.1825490721560983,1.1761683097980948
2025-09-18T21:00:00.000Z,19/9/2025, 02:30:00,1.178550362586975,1.1791062355041504,1.1784114837646484,1.1791062355041504,0,1.1791494071483613,1.1795001864812413,44.78,-0.0006838227099681404,1.181780383067967,1.1765184312287555
2025-09-18T21:30:00.000Z,19/9/2025, 03:00:00,1.1791062355041504,1.1792453527450562,1.178828239440918,1.1791062355041504,0,1.1789541244506836,1.179462667340566,44.78,-0.000633622385977084,1.1808999178111599,1.1770083310902073
2025-09-18T22:00:00.000Z,19/9/2025, 03:30:00,1.1791062355041504,1.1791062355041504,1.178828239440918,1.1789672374725342,0,1.1787938475608826,1.1794154835436106,43.85,-0.000598159041942603,1.1800632761129675,1.1775244190087977
2025-09-18T22:30:00.000Z,19/9/2025, 04:00:00,1.1791062355041504,1.1792453527450562,1.178828239440918,1.1789672374725342,0,1.17874516248703,1.1793727934416034,43.85,-0.0005635577434317529,1.1799048249313084,1.1775855000427515
2025-09-18T23:00:00.000Z,19/9/2025, 04:30:00,1.1789672374725342,1.1791062355041504,1.1789672374725342,1.1791062355041504,0,1.1787590622901916,1.1793474069713699,45.18,-0.0005189379914389836,1.1799289932946713,1.1775891312857119
2025-09-18T23:30:00.000Z,19/9/2025, 05:00:00,1.1791062355041504,1.1793843507766724,1.1789672374725342,1.1792453527450562,0,1.1788701057434081,1.1793376875212447,46.54,-0.00046696800138446015,1.179744725118936,1.1779954863678803
2025-09-19T00:00:00.000Z,19/9/2025, 05:30:00,1.1792453527450562,1.1793843507766724,1.1778563261032104,1.1781338453292847,0,1.1788701057434081,1.179223035883915,38.34,-0.000509596458282191,1.179744725118936,1.1779954863678803
2025-09-19T00:30:00.000Z,19/9/2025, 06:00:00,1.1782727241516113,1.1791062355041504,1.1782727241516113,1.1789672374725342,0,1.1789256513118744,1.1791986741304503,46.02,-0.00047070603036969416,1.179666566215307,1.178184736408442
2025-09-19T01:00:00.000Z,19/9/2025, 06:30:00,1.1789672374725342,1.1789672374725342,1.1781338453292847,1.1782727241516113,0,1.1788839757442475,1.17911048841818,41.39,-0.0004902749226445291,1.1796718514499285,1.1780961000385666
2025-09-19T01:30:00.000Z,19/9/2025, 07:00:00,1.1782727241516113,1.1786893606185913,1.177994966506958,1.177994966506958,0,1.1788700878620149,1.179004248236159,39.68,-0.0005221768022323214,1.179708728677506,1.1780314470465236
2025-09-19T02:00:00.000Z,19/9/2025, 07:30:00,1.177994966506958,1.177994966506958,1.1775789260864258,1.1778563261032104,0,1.1788631558418274,1.1788949223187353,38.81,-0.0005522800528949823,1.1797323516248934,1.1779939600587614
2025-09-19T02:30:00.000Z,19/9/2025, 08:00:00,1.1777175664901733,1.1784114837646484,1.1777175664901733,1.1782727241516113,0,1.1788214802742005,1.1788356653504377,42.84,-0.0005363544926826336,1.1797195104904332,1.1779234500579678
2025-09-19T03:00:00.000Z,19/9/2025, 08:30:00,1.178550362586975,1.1795234680175781,1.178550362586975,1.1793843507766724,0,1.178814524412155,1.1788879211053171,51.95,-0.00042908813219577624,1.1796926314758664,1.1779364173484437
2025-09-19T03:30:00.000Z,19/9/2025, 09:00:00,1.1795234680175781,1.1795234680175781,1.178550362586975,1.178550362586975,0,1.1787867307662965,1.1788557726749989,46.02,-0.00040668661552589747,1.1796613274105143,1.1779121341220786
2025-09-19T04:00:00.000Z,19/9/2025, 09:30:00,1.1786893606185913,1.1792453527450562,1.1782727241516113,1.1782727241516113,0,1.1787450551986693,1.1788002442442,44.22,-0.0004066487598102242,1.1796340972577501,1.1778560131395885
2025-09-19T04:30:00.000Z,19/9/2025, 10:00:00,1.1781338453292847,1.1781338453292847,1.1774401664733887,1.1777175664901733,0,1.1786756217479706,1.17869713207715,40.77,-0.0004462710081272192,1.1796534602484987,1.1776977832474425
2025-09-19T05:00:00.000Z,19/9/2025, 10:30:00,1.1777175664901733,1.177994966506958,1.1777175664901733,1.177994966506958,0,1.178620058298111,1.1786302591657032,43.15,-0.0004500995944085595,1.179619754059478,1.177620362536744
2025-09-19T05:30:00.000Z,19/9/2025, 11:00:00,1.1781338453292847,1.1781338453292847,1.1774401664733887,1.1775789260864258,0,1.1785645365715027,1.178530132205772,40.52,-0.00048115826855266164,1.17966130074894,1.1774677723940654
2025-09-19T06:00:00.000Z,19/9/2025, 11:30:00,1.1774401664733887,1.177994966506958,1.177024483680725,1.1774401664733887,0,1.1784951329231261,1.178426325945545,39.65,-0.0005110778454202602,1.179687843272757,1.1773024225734952
2025-09-19T06:30:00.000Z,19/9/2025, 12:00:00,1.1773016452789307,1.1778563261032104,1.176747441291809,1.177024483680725,0,1.1783979952335357,1.1782928171584193,37.08,-0.0005618547412933328,1.1797294607242195,1.177066529742852
2025-09-19T07:00:00.000Z,19/9/2025, 12:30:00,1.177163004875183,1.1781338453292847,1.1761938333511353,1.1777175664901733,0,1.178328561782837,1.178238031380491,43.64,-0.0005399456493713206,1.1796498460578333,1.1770072775078406
2025-09-19T07:30:00.000Z,19/9/2025, 13:00:00,1.1778563261032104,1.177994966506958,1.177024483680725,1.1773016452789307,0,1.178238332271576,1.1781488517517709,40.88,-0.0005498060796811366,1.1795811587288583,1.1768955058142936
2025-09-19T08:00:00.000Z,19/9/2025, 13:30:00,1.177163004875183,1.177163004875183,1.1756407022476196,1.1759172677993774,0,1.178085833787918,1.177936319946781,33.34,-0.0006617005624274253,1.1797233218772578,1.1764483456985784
2025-09-19T08:30:00.000Z,19/9/2025, 14:00:00,1.1761938333511353,1.176747441291809,1.1757789850234985,1.1764705181121826,0,1.1779609978199006,1.1777967197720574,38.25,-0.0006976925047266214,1.179688859394938,1.1762331362448633
2025-09-19T09:00:00.000Z,19/9/2025, 14:30:00,1.1763322353363037,1.177163004875183,1.1763322353363037,1.176885962486267,0,1.1778499841690064,1.1777099809829346,41.71,-0.0006847995464331902,1.1795544007327543,1.1761455676052586
2025-09-19T09:30:00.000Z,19/9/2025, 15:00:00,1.176747441291809,1.177024483680725,1.1760554313659668,1.1763322353363037,0,1.1777043282985686,1.177578767111827,38.6,-0.0007110662087765895,1.179404762038423,1.1760038945587143
2025-09-19T10:00:00.000Z,19/9/2025, 15:30:00,1.1764705181121826,1.176885962486267,1.1763322353363037,1.1766090393066406,0,1.1776280879974366,1.1774864120827615,40.97,-0.0007014609556139639,1.179380588835896,1.1758755871589772
2025-09-19T10:30:00.000Z,19/9/2025, 16:00:00,1.1766090393066406,1.176885962486267,1.1761938333511353,1.1764705181121826,0,1.1775032520294189,1.1773896602760396,40.14,-0.000696991739097097,1.1792115413660582,1.1757949626927795
2025-09-19T11:00:00.000Z,19/9/2025, 16:30:00,1.1763322353363037,1.1763322353363037,1.1756407022476196,1.1759172677993774,0,1.1773854792118073,1.1772494324211193,36.9,-0.0007296812184705015,1.1791875398205618,1.1755834186030527
2025-09-19T11:30:00.000Z,19/9/2025, 17:00:00,1.1759172677993774,1.1764705181121826,1.17384672164917,1.1739845275878906,0,1.177184957265854,1.176938489103669,28.32,-0.0009011558847822343,1.1794926803149746,1.1748772342167333
2025-09-19T12:00:00.000Z,19/9/2025, 17:30:00,1.1739845275878906,1.1745359897613525,1.173433542251587,1.1737089157104492,0,1.1769775867462158,1.176630910685267,27.34,-0.0010472186832579666,1.1797125458496776,1.174242627642754
2025-09-19T12:30:00.000Z,19/9/2025, 18:00:00,1.173433542251587,1.1739845275878906,1.1731581687927246,1.1739845275878906,0,1.1767631769180298,1.1763788741998027,29.94,-0.001127735100008298,1.1797216088413962,1.1738047449946634
2025-09-19T13:00:00.000Z,19/9/2025, 18:30:00,1.1741223335266113,1.1760554313659668,1.1741223335266113,1.175364375114441,0,1.1765621781349183,1.176282255239292,41.28,-0.001067892773692014,1.1793204268944835,1.173803929375353
2025-09-19T13:30:00.000Z,19/9/2025, 19:00:00,1.1755025386810303,1.1766090393066406,1.1750881671905518,1.1760554313659668,0,1.1764374315738677,1.1762606529656419,46,-0.000953711047553929,1.1790463532622584,1.173828509885477
2025-09-19T14:00:00.000Z,19/9/2025, 19:30:00,1.1764705181121826,1.176747441291809,1.1760554313659668,1.1764705181121826,0,1.1763473212718965,1.1762806401224553,48.66,-0.0008202715952112527,1.1788172508426917,1.1738773917011012
2025-09-19T14:30:00.000Z,19/9/2025, 20:00:00,1.1764705181121826,1.177024483680725,1.1760554313659668,1.1760554313659668,0,1.176264214515686,1.1762591916694562,46.21,-0.0007394895243251209,1.178654706244342,1.1738737227870302
2025-09-19T15:00:00.000Z,19/9/2025, 20:30:00,1.1760554313659668,1.1761938333511353,1.1746740341186523,1.1746740341186523,0,1.1760981678962708,1.1761082242836653,39.13,-0.0007779684284101585,1.178445677008811,1.1737506587837305
2025-09-19T15:30:00.000Z,19/9/2025, 21:00:00,1.1748120784759521,1.1756407022476196,1.1742602586746216,1.1756407022476196,0,1.1760012567043305,1.1760636983754704,45.43,-0.000722136853762434,1.178254378520248,1.1737481348884131
2025-09-19T16:00:00.000Z,19/9/2025, 21:30:00,1.1757789850234985,1.1757789850234985,1.1743981838226318,1.1745359897613525,0,1.1758560478687285,1.175918202316983,40.29,-0.0007582898998372833,1.1780937977814208,1.1736182979560363
2025-09-19T16:30:00.000Z,19/9/2025, 22:00:00,1.1746740341186523,1.1756407022476196,1.1746740341186523,1.1756407022476196,0,1.1757868587970735,1.1758917737389483,46.77,-0.0006898482430162112,1.1779604738639984,1.1736132437301485
2025-09-19T17:00:00.000Z,19/9/2025, 22:30:00,1.1756407022476196,1.1757789850234985,1.1752262115478516,1.1755025386810303,0,1.1756761074066162,1.1758547037334324,46.1,-0.0006393859389326462,1.1776626068714156,1.1736896079418169
2025-09-19T17:30:00.000Z,19/9/2025, 23:00:00,1.1756407022476196,1.1757789850234985,1.1752262115478516,1.175364375114441,0,1.1755792438983916,1.175808005769719,45.39,-0.0006035850913137519,1.1774230472220348,1.1737354405747484
2025-09-19T18:00:00.000Z,19/9/2025, 23:30:00,1.1755025386810303,1.1755025386810303,1.1750881671905518,1.1750881671905518,0,1.1755377888679504,1.1757394497145601,43.95,-0.0005906912121353969,1.1773866035836942,1.1736889741522065
2025-09-19T18:30:00.000Z,20/9/2025, 24:00:00,1.1752262115478516,1.175364375114441,1.1750881671905518,1.1752262115478516,0,1.175475573539734,1.1756905698891593,44.89,-0.0005628455607766814,1.1772778088688631,1.1736733382106048
2025-09-19T19:00:00.000Z,20/9/2025, 24:30:00,1.1750881671905518,1.175364375114441,1.1749500036239624,1.1749500036239624,0,1.1753787755966187,1.1756200397686645,43.32,-0.0005566486533752357,1.1770722862005325,1.173685264992705
2025-09-19T19:30:00.000Z,20/9/2025, 01:00:00,1.1749500036239624,1.175364375114441,1.1749500036239624,1.1750881671905518,0,1.175316572189331,1.1755693852374156,44.37,-0.0005344283570407615,1.176955954592601,1.1736771897860612
2025-09-19T20:00:00.000Z,20/9/2025, 01:30:00,1.1750881671905518,1.1750881671905518,1.1745359897613525,1.1748120784759521,0,1.1752267241477967,1.175497260783943,42.67,-0.0005329531122790776,1.176766884046438,1.1736865642491554
2025-09-19T20:30:00.000Z,20/9/2025, 02:00:00,1.1748120784759521,1.1748120784759521,1.1743981838226318,1.1746740341186523,0,1.1751368999481202,1.1754188582443914,41.81,-0.000536735839475222,1.176583104475318,1.1736906954209223
2025-09-19T21:00:00.000Z,20/9/2025, 02:30:00,1.1745359897613525,1.1745359897613525,1.1745359897613525,1.1745359897613525,0,1.1750678360462188,1.175334775531721,40.92,-0.0005445949523681382,1.1764901060832234,1.1736455660092142
2025-09-19T21:30:00.000Z,20/9/2025, 03:00:00,,,,,,1.1163686096668244,1.0633981302429856,0.21,-0.09423972483713716,1.2309133640759127,1.001823855257736
2025-09-19T22:00:00.000Z,20/9/2025, 03:30:00,,,,,,1.0576831638813018,0.9621221178388917,0.21,-0.1665736331532709,1.2806653861135062,0.8347009416490975
2025-09-19T22:30:00.000Z,20/9/2025, 04:00:00,,,,,,0.9989839375019074,0.8704914399494734,0.21,-0.22134722362142967,1.3240505982718789,0.673917276731936
2025-09-21T23:00:00.000Z,22/9/2025, 04:30:00,1.1743981838226318,1.1745359897613525,1.1742602586746216,1.1743981838226318,0,0.9989356279373169,0.8994349393659647,55.5,-0.16805434424030208,1.3143731556474385,0.6834981002271954
2025-09-21T23:30:00.000Z,22/9/2025, 05:00:00,1.1742602586746216,1.1743981838226318,1.1739845275878906,1.1739845275878906,0,0.9988320827484131,0.9255825191966244,55.49,-0.12441851280953697,1.3043416567236468,0.6933225087731794
2025-09-22T00:00:00.000Z,22/9/2025, 05:30:00,1.17384672164917,1.1741223335266113,1.173433542251587,1.1741223335266113,0,0.9987146735191346,0.9492529777042422,55.49,-0.08880202773551216,1.293911164989243,0.7035181820490262
2025-09-22T00:30:00.000Z,22/9/2025, 06:00:00,1.1741223335266113,1.1741223335266113,1.1730204820632935,1.17384672164917,0,0.9986042380332947,0.9706428580799497,55.48,-0.05990737140009761,1.2831254467261706,0.7140830293404188
2025-09-22T01:00:00.000Z,22/9/2025, 06:30:00,1.1742602586746216,1.1743981838226318,1.17384672164917,1.1739845275878906,0,0.9985697627067566,0.9900087313664202,55.49,-0.03657540973592788,1.2720316636732876,0.7251078617402256
2025-09-22T01:30:00.000Z,22/9/2025, 07:00:00,1.17384672164917,1.1741223335266113,1.1735711097717285,1.1735711097717285,0,0.998466283082962,1.0074908626431163,55.47,-0.017911548203911165,1.2603650404999087,0.7365675256660154
2025-09-22T02:00:00.000Z,22/9/2025, 07:30:00,1.1737089157104492,1.1737089157104492,1.1731581687927246,1.1731581687927246,0,0.9983973920345306,1.0232687013240314,55.45,-0.0031176856206973635,1.2482764247484506,0.7485183593206107
2025-09-22T02:30:00.000Z,22/9/2025, 08:00:00,1.1732958555221558,1.1735711097717285,1.1731581687927246,1.1731581687927246,0,0.9982732653617858,1.037543888702002,55.45,0.008508476638181994,1.2354134105357089,0.7611331201878627
2025-09-22T03:00:00.000Z,22/9/2025, 08:30:00,1.1732958555221558,1.17384672164917,1.1732958555221558,1.1737089157104492,0,0.9981835842132568,1.0505119865123305,55.47,0.01756426475309758,1.2217996075129498,0.7745675609135639
2025-09-22T03:30:00.000Z,22/9/2025, 09:00:00,1.1735711097717285,1.17384672164917,1.173433542251587,1.1735711097717285,0,0.9980939209461213,1.0622319030132255,55.47,0.024448099813796142,1.2073064903475776,0.7888813515446648
2025-09-22T04:00:00.000Z,22/9/2025, 09:30:00,1.173433542251587,1.1735711097717285,1.1730204820632935,1.1730204820632935,0,0.9979905366897583,1.072783196256089,55.44,0.02951888233972433,1.1917645912030723,0.8042164821764443
2025-09-22T04:30:00.000Z,22/9/2025, 10:00:00,1.1730204820632935,1.173433542251587,1.1730204820632935,1.173433542251587,0,0.9979009032249451,1.0823689434937553,55.46,0.03318827080281128,1.1748121623319332,0.8209896441179569
2025-09-22T05:00:00.000Z,22/9/2025, 10:30:00,1.173433542251587,1.17384672164917,1.1732958555221558,1.1737089157104492,0,0.9978388488292694,1.0910679884667738,55.47,0.03570690100505014,1.1560977552080383,0.8395799424505006
2025-09-22T05:30:00.000Z,22/9/2025, 11:00:00,1.1737089157104492,1.1741223335266113,1.1735711097717285,1.1741223335266113,0,0.9977905571460723,1.0989779260915202,55.49,0.0373062497242751,1.1348039370695067,0.8607771772226379
2025-09-22T06:00:00.000Z,22/9/2025, 11:30:00,1.1742602586746216,1.1746740341186523,1.1739845275878906,1.1746740341186523,0,0.9977836549282074,1.1061870792369615,55.53,0.03817816857175926,1.1096153088720775,0.8859520009843372
2025-09-22T06:30:00.000Z,22/9/2025, 12:00:00,1.1745359897613525,1.1750881671905518,1.1743981838226318,1.1746740341186523,0,0.9977836549282074,1.112709646368551,55.53,0.03842621702979665,1.0768297021019506,0.9187376077544641
2025-09-22T07:00:00.000Z,22/9/2025, 12:30:00,1.1748120784759521,1.1757789850234985,1.1742602586746216,1.1757789850234985,0,0.9978458046913147,1.1187162500499745,55.6,0.03827079561434599,0.9978458046913147,0.9978458046913147
2025-09-22T07:30:00.000Z,22/9/2025, 13:00:00,1.1757789850234985,1.1757789850234985,1.1752262115478516,1.1752262115478516,0,1.0566071152687073,1.1240981511450105,55.55,0.03766879638635601,1.0566071152687073,1.0566071152687073
2025-09-22T08:00:00.000Z,22/9/2025, 13:30:00,1.175364375114441,1.177024483680725,1.175364375114441,1.176885962486267,0,1.1154514133930207,1.1291255617489397,55.68,0.036900272320922856,1.1154514133930207,1.1154514133930207
2025-09-22T08:30:00.000Z,22/9/2025, 14:00:00,1.176747441291809,1.177163004875183,1.1764705181121826,1.1766090393066406,0,1.1742818653583527,1.133647797706816,55.65,0.03585554566477667,1.1764065501787566,1.1721571805379487
2025-09-22T09:00:00.000Z,22/9/2025, 14:30:00,1.1766090393066406,1.177163004875183,1.1766090393066406,1.176747441291809,0,1.1743993282318115,1.1377525256672916,55.66,0.0346394580365299,1.1767809668314297,1.1720176896321932
2025-09-22T09:30:00.000Z,22/9/2025, 15:00:00,1.176747441291809,1.177994966506958,1.1766090393066406,1.177994966506958,0,1.1745998501777648,1.1415851390805931,55.79,0.03339144885165868,1.1774393355575925,1.171760364797937
2025-09-22T10:00:00.000Z,22/9/2025, 15:30:00,1.1778563261032104,1.1786893606185913,1.1778563261032104,1.1784114837646484,0,1.1748143076896667,1.145092410002884,55.83,0.032066360994020826,1.178091320783067,1.1715372945962663
2025-09-22T10:30:00.000Z,22/9/2025, 16:00:00,1.1782727241516113,1.1782727241516113,1.1777175664901733,1.1777175664901733,0,1.175007849931717,1.1481995677635783,55.73,0.03060740290709263,1.178484560762355,1.1715311391010788
2025-09-22T11:00:00.000Z,22/9/2025, 16:30:00,1.1777175664901733,1.1778563261032104,1.1773016452789307,1.1777175664901733,0,1.175194501876831,1.1510108057375397,55.73,0.0291155422645466,1.1788286781861173,1.1715603255675449
2025-09-22T11:30:00.000Z,22/9/2025, 17:00:00,1.1778563261032104,1.1784114837646484,1.1777175664901733,1.1781338453292847,0,1.1754226386547089,1.153593952365325,55.79,0.027648111956104504,1.1791909167084371,1.1716543606009806
